AChBP,Ca22,a3b4,Na12,a3b2,a7,a9a10,a4b2,Train
53.652727272727226,57.63497409326425,54.90067796610171,53.593728813559196,62.41871999999992,63.69441558441553,66.6348245614035,56.05672955974843,75.26323232
55.84663716814163,56.165154639175285,61.3061538461538,53.615238095238,54.22346774193548,64.30281553398055,57.25323076923077,54.11307189542481,85.49708995
65.97433333333336,48.09771844660192,61.64345794392522,54.69232558139543,52.139763779527556,59.15569767441859,57.613888888888916,51.459072847682144,82.77588889
54.931735537190036,45.37486631016045,60.86715517241384,57.37417391304351,62.86787610619463,76.69325301204825,57.93544642857141,60.96249999999994,75.57282759
62.11414062499997,45.022197802197766,54.55655172413794,62.52721739130435,59.06211864406781,60.95630434782607,58.472941176470556,60.939811320754785,71.19681818
55.105343511450336,47.77293478260882,56.71544642857136,49.1344954128441,52.879579831932794,67.31769230769233,55.5985950413223,50.60805555555558,63.53481928
55.267168141592855,45.98131067961161,55.92116071428576,72.67878787878797,54.83522123893801,68.09456521739122,69.00823999999999,65.60304635761597,69.24050847
54.643760000000015,41.92793478260875,63.59636363636356,56.33783783783784,61.335181818181766,63.573908045976985,62.155583333333375,57.31581699346399,69.11297297
55.79181818181808,48.38158469945359,58.28646017699119,55.027795275590584,60.057685185185264,75.2921518987342,53.603046875000054,48.781044776119465,78.03131783
51.31604838709681,43.85819095477386,60.26958762886589,53.78253968253974,57.76120300751881,58.4792307692308,51.925859374999995,60.54587837837837,71.03677083
55.15879032258066,47.222981651376024,58.59407079646025,52.86752293577986,57.61082568807337,65.06566265060243,58.60754237288147,49.543776223776206,69.82956044
52.326666666666654,45.89787878787884,69.65314814814809,54.308974358974375,58.796583333333295,74.66411764705883,56.366093750000054,57.085281690140796,83.3602809
60.72133928571423,46.95398058252427,62.32020833333343,52.9551968503937,54.20276422764224,61.478452380952376,61.28169117647062,60.557608695652284,59.35191919
53.07700787401581,43.56386934673368,59.65514285714281,53.66711864406781,55.754615384615335,74.56225490196071,54.11952755905508,52.74625850340131,73.83262069
62.429344262295146,70.05860824742271,54.59099009900994,63.04666666666659,58.476346153846094,62.764148936170116,50.93761194029847,56.72020408163267,69.93536842
51.51328671328676,38.427258064516096,62.232265625000025,56.07491666666673,52.98818181818174,68.91559139784944,56.04865546218491,55.34361290322582,72.80614035
57.14361344537817,41.63482758620696,58.548181818181895,52.88818897637791,65.94056451612903,64.0815789473684,55.99637931034485,57.662164179104565,75.91958333
56.49375000000004,54.248725490195994,55.09781818181816,64.65499999999994,57.979914529914524,69.94274725274727,58.029913793103454,62.901726618704956,74.03946809
59.549763779527595,53.95459183673468,53.54481818181813,51.74198275862073,63.68990909090907,60.986511627906935,59.5036290322581,71.70932885906053,78.22526882
51.77596638655459,51.303186813186734,55.76548672566368,59.67835937500009,52.73783999999999,61.09892857142855,56.60687499999996,47.67676258992809,65.23145833
58.49653225806452,44.640657276995206,68.84613445378137,55.87556603773591,54.77730434782608,59.940344827586266,61.246249999999954,59.167329192546575,80.8016055
53.95982456140343,56.714825870646706,64.9688976377953,56.854960629921194,61.206466165413545,58.55952941176466,50.76604838709682,51.300802469135775,80.6612069
61.66408,48.975271739130406,56.17033898305091,50.69328358208957,60.05085470085478,61.49597701149427,59.090610687022874,57.898612716763054,75.05762376
72.92539130434784,51.416844660194144,57.76885714285718,57.905365853658495,60.61122807017545,60.743777777777744,53.63412698412695,75.29526315789474,62.41031579
54.1990265486726,45.72629629629627,55.09836065573771,84.27026548672573,64.79547169811316,58.3652808988764,55.4262015503875,60.28201298701308,83.73150289
64.19547826086956,45.85206349206345,57.14633027522939,56.65514705882361,67.68118644067802,62.99635294117638,61.644615384615435,55.270451612903145,80.19138889
57.56999999999996,47.40698979591836,53.5767241379311,53.12247863247863,53.205546218487434,62.357356321839106,66.62185185185177,52.67972602739729,72.45688172
56.22174757281551,40.701421319797014,67.76616161616161,58.27066115702482,69.08492307692309,66.95153846153842,57.682540983606536,51.861547619047705,85.18336
63.74573913043478,50.27973684210527,53.061619047619125,53.97413223140495,60.274999999999956,60.21677777777778,55.98446428571439,60.725723684210465,68.91793103
55.63336065573766,45.81311881188124,55.98563106796115,50.43689393939393,67.56062500000007,66.36187499999993,63.14956521739128,61.33769736842099,67.40505376
61.35550724637681,44.7980904522613,56.59304761904759,51.07504347826089,76.28784615384617,64.32656565656568,54.600423728813645,53.82619047619049,60.4844086
59.39085470085471,45.65709844559595,53.21861788617895,56.62846153846153,53.220660377358435,58.799574468085126,56.82491666666661,55.99251533742339,
51.01378151260503,45.37785388127847,68.54990654205605,54.78926829268292,60.620176991150416,59.12310344827584,68.01356521739129,59.35808219178084,
53.76491071428576,46.22617977528098,57.196699029126144,58.775089285714266,53.27609756097564,63.19057471264369,52.10986111111103,55.076710526315814,
61.85294117647054,52.496593406593284,56.24261682242997,54.03237288135602,60.656063829787186,64.09048192771083,55.10813559322036,56.25566666666669,
52.74170731707315,46.959695431472014,55.13383928571432,52.68187500000006,55.149119999999996,61.756511627906995,54.92448275862075,74.73618055555553,
53.34661417322837,72.83138755980865,61.81347826086955,53.72145299145296,54.894045801526765,55.56362637362636,56.54635593220333,48.717103448275815,
52.691811023621995,46.674673366834206,57.98120967741925,55.09598214285717,61.644615384615435,62.06824742268042,56.43909090909087,58.549074074074205,
55.702343749999926,50.31158974358964,60.49435897435889,58.211603773584976,55.32238095238087,66.81726315789477,53.49161290322584,57.44042553191486,
59.11026548672563,44.68510869565219,53.075470085470066,51.32083333333336,54.047119999999964,84.07695652173915,58.7679487179487,54.388111888111894,
52.486055045871545,45.28244897959179,65.2968421052631,57.01333333333332,74.1114166666666,67.126091954023,60.98605042016808,60.82813664596267,
58.86406249999999,69.68184782608701,60.123798449612416,50.693095238095246,54.71136752136753,59.36818181818187,58.488220338983055,50.05636363636366,
64.2813934426229,46.40811111111117,59.948666666666625,77.65095999999998,60.93908396946566,59.55500000000003,57.267636363636285,60.17858156028372,
51.193620689655134,45.418716577540096,68.84151785714295,52.7562307692307,52.49758620689658,80.48670329670333,59.709333333333376,50.7057823129251,
51.334330708661376,44.781238095238116,55.53126126126125,56.03973214285707,62.56999999999996,64.4048351648351,60.00227642276418,54.249294871794916,
55.47273504273507,47.810210526315814,57.011260504201665,59.88905982905988,53.19777777777779,59.26406593406602,59.49044642857142,57.820372670807465,
60.36423728813567,63.650113636363635,69.76360360360353,54.85347107438018,56.115299145299126,59.71292134831459,68.8772807017544,66.88519230769248,
59.41894736842104,48.56718918918915,57.067737226277416,51.54584745762707,58.99541353383464,60.95842696629216,53.701864406779656,51.099652777777884,
56.96620967741926,65.0179081632653,59.48552631578936,58.932192982456115,72.19784000000008,59.09104651162787,54.48387096774201,61.39148936170215,
54.594960629921154,46.08958333333329,67.35109090909084,56.312796610169514,60.83565891472866,80.23590909090913,56.341864406779614,77.526862745098,
52.93042016806723,49.47826530612253,57.552131147541,55.22952380952381,54.916495726495796,76.5161290322581,57.51712000000006,51.605668789808824,
55.099823008849576,43.70785714285704,54.653391304347885,56.03449541284402,61.246249999999954,82.07847058823532,53.19777777777779,53.30013071895428,
56.58483870967746,42.82557291666666,66.32961904761905,56.05441666666669,52.37766666666665,62.92465116279066,78.8157407407406,53.51985815602834,
53.969919354838694,48.95724489795918,64.28443548387106,50.80844262295086,54.489999999999924,59.54654761904764,75.41114754098352,51.144347826086936,
56.71672566371682,48.747760416666694,58.04115044247792,50.2905042016807,55.985818181818196,59.02666666666662,58.33134328358208,54.47567073170726,
53.232352941176494,54.89494505494505,70.82732758620696,52.73241071428565,58.17619834710739,71.55321839080463,60.81594827586208,52.57712328767127,
64.14249999999998,40.63238805970148,62.5380952380952,57.00415929203549,61.9962307692308,59.873294117647035,52.89118110236215,51.30458064516129,
53.18448275862065,83.42522471910127,56.029051724137894,52.054999999999986,55.24973451327433,57.53494505494507,52.60124999999996,49.41345323741003,
61.14914728682177,46.64906976744182,56.899107142857154,57.15982142857144,59.28384615384625,60.846907216494905,56.115299145299126,58.82993939393946,
58.06190476190481,43.09376963350796,57.9999074074074,52.24879310344827,55.20910569105689,61.782619047619015,61.435984848484864,53.300248447205036,
64.14120967741935,48.44517948717946,52.73362068965509,51.2332520325203,53.811590909090974,59.13191011235957,60.44047999999998,50.46326530612242,
52.356363636363604,66.06794999999994,62.03028571428569,52.84782945736429,58.120190476190494,61.35482758620685,52.6387804878049,57.06580645161285,
55.11574803149607,42.41678947368417,56.11627450980387,52.79739837398365,71.76867256637175,56.46770114942525,51.92641666666675,57.116979865771754,
67.73857142857146,62.633743589743624,54.53842105263161,55.32486486486487,57.93286713286707,61.768837209302326,54.39537815126046,51.318802816901375,
64.30646551724134,50.39966666666674,60.72817391304348,60.18303030303033,55.79991803278694,63.70139534883715,59.62203539823005,58.55341317365275,
61.95747572815532,44.440526315789405,64.2725688073394,56.64605042016803,60.32950413223144,61.91488372093028,65.9751754385965,58.841851851851835,
59.11508196721319,51.77106060606062,53.32692982456145,55.5468461538461,56.43909090909087,66.95264367816092,54.19483606557375,72.23445161290311,
66.49127118644066,48.24990950226242,56.91850877192973,54.45982456140349,57.90591666666671,62.225138888888864,63.672499999999964,57.91811320754711,
62.42735042735045,44.30171717171707,63.155555555555665,53.44842975206616,59.289652173913,66.31023529411765,64.28946902654864,52.68447552447557,
52.48695999999995,45.98555555555564,51.87957983193269,54.681279999999944,55.146230769230726,59.60829268292689,60.73470588235297,57.847391304347845,
54.52752212389385,42.38224880382772,57.12429824561396,55.33692307692311,69.20007518797001,69.02463157894739,55.449059829059856,71.95025974025972,
54.613402777777736,42.089999999999975,54.71050000000002,53.15284552845528,59.53634146341458,61.63604651162781,52.73783999999999,53.78416149068321,
50.8199180327869,46.02510638297869,64.84051724137932,56.780000000000015,56.194661016949155,64.1763736263736,61.45328000000001,58.37201298701297,
60.54534351145037,52.33903225806449,60.35035398230101,55.624740740740734,51.61350000000008,58.86839080459768,52.67999999999995,55.494940476190536,
58.33504273504273,74.42536842105265,59.337073170731735,54.99648148148145,61.10850393700788,60.740470588235276,55.372241379310424,65.24527607361968,
75.00301724137935,41.405824742268045,62.34372727272729,51.539166666666695,58.72705357142852,69.49554216867475,59.50645454545453,69.18102739726034,
55.553583333333314,47.28271739130429,60.991487603305856,50.59541666666667,50.44879310344823,61.7617525773195,53.82292035398228,52.99357142857139,
56.50598290598297,64.51668478260876,54.23682926829271,58.72664062499999,52.2992105263157,59.09763440860213,53.59626016260158,53.638930817610074,
63.716062992126005,41.66901098901099,55.718965517241394,53.099600000000024,54.54399999999988,61.663522727272714,57.07966101694921,54.93840490797541,
54.914188034188115,58.03466666666666,55.20203703703701,54.73609756097562,58.200427350427354,63.85130952380957,69.90837398373982,74.70572463768112,
58.93232758620689,43.9715706806283,67.17574803149607,52.8612711864407,55.44298387096765,58.182747252747234,55.48220472440946,53.35885135135136,
54.66551724137936,51.33811428571423,58.93824561403514,54.073606557377076,64.68281250000005,69.13103448275865,60.83565891472866,52.03960000000004,
57.03205357142856,44.78797101449267,63.679298245614056,59.6653043478261,61.62784,58.97616161616167,51.02007751937988,55.86711267605632,
57.64829457364334,53.83902173913043,50.17298245614037,53.87578512396692,57.335084745762714,60.60059523809522,61.335181818181766,51.01608433734936,
59.94106060606046,59.349044943820275,61.36256880733951,49.47785123966942,50.681636363636365,61.63953488372096,63.3011851851852,89.00087248322139,
54.39586776859503,42.55924242424232,57.91339130434784,54.72043103448277,64.03618644067801,65.58568181818185,52.06051724137932,70.07971223021589,
58.06912698412697,51.527783505154666,59.052631578947334,54.09748031496062,54.68651162790702,56.88554216867473,57.98706896551731,49.04786764705882,
62.111130434782616,50.808780487804945,61.190841121495446,56.156814159292004,55.134769230769265,66.75358024691353,53.46069565217392,62.13918238993711,
57.09288135593217,70.78584795321633,56.309923076923084,55.379761904761864,57.76621428571423,73.14625000000002,81.36245454545447,58.08040816326535,
57.25286956521745,51.245707317073155,54.13963636363636,51.68163793103447,56.24123893805313,60.38239130434776,63.57874999999992,51.04338129496397,
54.679075630252086,46.91627777777786,63.83236363636366,55.06537735849063,53.854761904761894,54.91686746987951,52.1546031746032,54.721757575757564,
60.859499999999954,44.77574468085105,56.80452173913046,55.191344537815105,61.5241129032258,66.4757894736843,70.75336283185838,50.597027027027046,
53.93533834586471,50.561846153846226,67.08314516129039,55.55379032258064,81.03118644067789,63.092000000000006,57.22794392523364,57.914154929577464,
60.45255813953493,45.0203157894737,59.417981651376095,54.148730158730274,66.58862595419856,62.347093023255724,59.441145833333316,50.947375886524846,
53.51385321100917,71.65914893617017,62.790091743119255,52.60733944954131,54.079999999999934,64.75038461538468,53.33017094017093,53.648639053254506,
55.64037735849058,50.68195652173917,55.6961538461538,55.35780701754389,56.04194690265487,66.68046511627912,59.73951612903232,65.18449275362316,
55.22403225806453,44.97274509803923,56.351428571428634,54.38374999999997,56.27123966942146,55.72444444444448,69.99149532710278,55.69930555555551,
63.22277777777776,54.76116161616156,59.37813559322036,55.51451612903226,63.08059322033901,57.58188888888895,50.71379844961241,54.04016759776535,
54.689921259842556,53.364553990610354,57.28546218487396,49.87610169491534,55.657166666666654,62.42261363636358,62.16724770642199,53.17575949367094,
55.79049180327872,47.399047619047536,52.0818584070797,52.7390510948906,59.44299212598424,65.49791208791203,60.656063829787186,68.85479041916172,
55.69578512396692,51.20683937823831,63.273508771929805,59.14609022556396,52.06051724137932,71.15195876288658,50.467796610169536,57.291744966442984,
57.29370967741931,48.9195,57.70617391304358,55.396390977443616,63.66357142857149,56.27588888888892,64.12999999999997,52.316737588652515,
53.68850746268659,62.191597938144284,59.107547169811404,56.645462184873935,57.50898305084751,58.09522727272725,58.74495726495735,57.71811188811189,
61.25927007299265,46.35495145631064,64.28029126213593,52.51095238095242,52.51358333333335,58.40706521739131,54.115312499999966,58.617697841726596,
57.746890756302435,42.90368159203982,54.30374999999995,53.26415929203533,58.5088636363636,61.05633333333333,53.764365079365085,60.96324324324319,
55.039206349206374,48.29119791666676,73.20159999999993,67.64968000000002,51.50617021276605,69.15072916666664,52.04614678899083,52.96805031446546,
53.64465116279064,42.27283505154641,69.72228571428576,55.65614173228336,56.72652892561983,67.51876404494372,48.78926829268297,60.12647482014379,
59.48430894308933,50.476743119266,56.6341071428572,54.136106194690285,56.505221238938084,60.27876404494374,60.12384615384609,55.714109589041136,
79.06129310344828,45.04041025641029,53.61518867924533,60.801666666666705,64.51142857142857,69.40771084337352,69.04441441441438,53.67000000000004,
55.42975806451612,41.77901960784313,89.45456310679604,56.58944444444447,55.93127999999999,59.555568181818195,56.18317460317464,64.82583333333335,
64.96000000000002,56.11790243902431,54.95224299065418,53.76166666666665,55.555454545454616,79.5813684210526,57.752250000000004,55.21050632911389,
68.43285714285706,41.638906249999984,61.720862068965495,60.82570247933885,56.68960317460322,64.03142857142859,55.146230769230726,64.06243589743583,
53.563053435114405,59.559615384615356,61.18790476190478,54.144047619047655,54.42561983471072,61.263010752688146,53.957967479674714,50.71611464968153,
53.326967213114806,44.94775956284156,57.52936363636366,54.202096774193606,51.28254385964917,65.07263736263737,57.23991666666665,50.717592592592624,
69.06243243243246,52.097142857142785,64.03436893203892,55.82560344827579,55.395826771653574,59.74540229885051,55.90014814814811,59.475974025974,
69.03823999999994,53.07253521126756,55.31018181818184,53.179672131147534,68.38703124999999,65.34655172413785,57.32138888888888,71.23935064935081,
56.106478873239375,43.9482741116752,53.83413793103444,55.9810810810811,64.4624193548387,59.9116216216216,56.838503937007864,55.99102941176472,
59.90298387096772,52.09499999999999,54.965909090909044,52.479842519685036,52.77808333333333,59.585119047619074,53.65346774193545,46.47693750000005,
53.222479338842966,46.746021505376284,54.901944444444545,53.27758333333335,52.723360655737636,65.87686746987947,70.6794117647059,56.411448275862035,
64.9623076923077,47.646666666666746,56.412053571428565,51.458360655737685,53.618749999999984,69.33272727272721,61.099344262295034,51.5105917159763,
58.63969696969701,56.65220512820512,60.85150442477874,53.802049180327856,64.28946902654864,65.35872093023256,56.309852941176494,50.94381944444444,
54.852857142857104,48.233186813186784,58.76918918918919,56.39563025210075,65.802894736842,63.24255813953485,52.51358333333335,54.281447368420935,
56.8735658914729,63.12926136363633,60.211788617886036,57.675080645161245,64.70344262295085,59.43218390804599,52.77808333333333,53.03348314606734,
55.02303999999999,60.98505154639174,53.8323008849557,58.074495412844016,56.0123529411765,57.77197674418602,53.44647540983609,64.51671428571434,
60.70666666666666,50.525079365079314,59.23235849056595,52.36449999999999,56.42008196721312,58.087176470588204,65.72642201834853,68.74289655172417,
58.565546218487434,58.73704819277112,67.33099999999993,57.48293577981649,54.48387096774201,59.09533333333334,58.4779838709678,69.63642424242443,
58.286779661016965,43.10071065989852,58.20060344827591,55.28618181818183,61.149256198347054,63.63268292682919,51.808099173553664,53.92012121212127,
65.43288000000003,47.440051282051236,56.06936363636365,54.607090909090864,55.016101694915285,70.59874999999997,54.54399999999988,52.37062111801244,
54.63350427350433,43.76914141414135,57.866132075471704,57.63096491228072,63.438536585365846,60.283999999999985,48.12269565217389,49.215911949685506,
53.47346774193542,54.403542857142966,61.08872727272728,64.88694214876035,51.79427419354842,64.17112500000002,57.07039999999998,52.286535947712444,
57.091825396825456,76.25340206185558,59.08555555555563,52.00508064516127,52.617416666666635,58.111777777777775,55.01216666666671,50.649666666666675,
64.44573643410855,46.09372881355932,56.042636363636305,51.51444444444444,71.35728682170534,59.49195652173917,55.24973451327433,53.12081250000002,
57.43070312500001,55.915105263157955,54.04458333333337,55.47921739130436,66.62185185185177,59.83522727272721,58.90557377049179,53.799542483660154,
70.82927419354831,46.87979487179486,55.72118181818186,61.76438016528924,59.84991071428574,62.98494736842111,56.22876106194696,53.76528985507241,
51.18196721311473,48.559487179487135,56.51513513513514,49.63342592592595,55.667883211678806,63.984337349397585,55.39785714285713,51.73127516778527,
61.00067226890759,44.34724999999996,55.08227642276419,49.285483870967745,51.512573529411725,63.41200000000008,58.94096774193548,54.27149700598794,
54.8189599999999,47.19870056497184,67.70934426229519,54.587714285714284,61.65521739130434,59.105263157894704,54.620000000000076,53.4878616352201,
71.44848214285712,58.01754807692311,59.437413793103495,57.32605263157889,55.68798319327737,64.17987654320984,56.26116279069771,52.26371621621632,
55.57666666666666,45.11230046948359,56.28119266055043,53.07894736842107,58.08452380952387,57.650476190476205,53.845593220339005,88.25373493975901,
55.14820312500001,50.853134328358216,54.25949152542373,52.73477064220183,52.10986111111103,58.02246575342464,57.865546218487324,59.009999999999955,
64.55363636363636,46.710531914893664,71.96449999999997,60.37945945945949,53.40949640287768,58.89336956521733,62.05669724770648,54.31999999999998,
59.883113207547176,47.205404040403955,62.31380952380962,55.45000000000001,68.61991071428567,66.53056818181821,53.31321100917429,61.9548936170213,
51.32773913043484,51.83525000000008,60.539743589743566,62.92111111111108,54.94259842519678,80.29578313253008,55.274761904761874,50.525064935064975,
59.404661016949134,43.965165876777256,58.4704761904762,51.498796992481225,54.4821428571429,58.85413043478261,59.7037288135593,53.16993548387098,
57.13527999999993,44.110148514851446,64.36010101010106,55.36425373134328,63.240672268907495,66.01694117647061,63.43681034482754,50.607662337662326,
58.3768907563025,45.248032786885226,57.48008620689649,51.80252100840336,60.39830645161298,64.78851063829782,52.04966386554626,52.726357615894095,
62.631315789473746,54.74322580645165,60.40926470588235,57.23500000000005,61.45328000000001,71.74677419354835,57.88314960629916,59.33482142857144,
61.647321428571516,46.89507614213204,60.81767241379306,54.10915254237291,52.89118110236215,60.97620000000006,58.27299212598417,47.724565217391266,
57.761322314049565,50.63360576923074,61.13817391304348,53.22899999999998,61.65530434782613,56.52999999999997,58.476346153846094,54.71608974358977,
56.15816793893129,66.91144444444431,54.994424778761044,62.00466101694919,56.15449541284407,61.3566292134831,60.06297520661161,60.304125874125795,
59.793511450381686,52.95895833333331,64.50065040650405,55.113596491228094,64.76540983606549,63.74083333333327,54.116785714285776,52.30554838709678,
63.95771653543323,49.41004950495045,57.97912621359221,55.986806722689025,54.79148760330576,59.48333333333338,53.34264462809912,51.613684210526294,
53.40324324324322,59.061546391752636,58.742333333333335,60.244090909090964,55.462695652174006,58.62148148148154,54.60242188,53.913157894736834,
56.87323076923075,44.08082051282056,56.75401785714291,55.44803571428576,61.04234782608694,56.666170212765955,65.107168141593,72.68458064516129,
58.11838983050849,42.74117948717947,57.878558558558524,56.737249999999996,65.0264885496183,61.05976190476202,54.86999999999999,57.50829787234046,
69.35738095238088,42.83748743718589,57.26727272727277,54.09509090909089,59.290508474576285,67.62320987654317,52.16551724137939,51.21213333333334,
58.4129921259842,42.51973262032083,56.544296875000114,55.42684684684683,58.4779838709678,58.45234567901234,57.716532258064575,57.03036809815946,
55.118760330578546,52.39888888888888,59.90803149606309,51.99639639639635,63.5940310077519,59.39000000000002,62.070740740740746,51.46673469387756,
56.21313043478268,41.990815217391344,56.07278846153849,51.99640625000005,59.441145833333316,58.59275510204081,51.512573529411725,55.91851063829794,
70.53370078740153,44.973021978021976,53.835309734513295,56.06330434782609,72.9156481481481,58.952471910112386,63.42368852459018,57.52068493150675,
67.77411290322578,55.07321839080451,63.414774774774784,53.28954198473285,53.23672413793108,69.7165384615385,76.80890624999999,55.63758169934643,
57.049999999999976,53.63159793814432,57.240583333333305,56.75237704918041,64.8096296296297,58.65176470588237,55.638070175438564,48.25234042553194,
57.09213675213684,44.84530927835045,65.4278260869565,50.977741935483884,55.443870967741866,62.74300000000005,53.220660377358435,52.93313725490191,
59.28754237288135,50.431718749999966,59.68130841121496,56.588301886792415,53.39779816513763,59.66884210526313,56.708558558558515,64.23499999999996,
53.56299145299149,60.41769633507854,55.69017094017085,77.48324999999998,55.56974576271186,68.2335869565217,62.43615384615388,65.32298245614032,
54.36141791044771,47.03123809523814,65.50396551724135,59.010540540540575,57.267636363636285,69.86233766233764,59.86887218045113,52.38538461538463,
57.22128000000001,57.80817733990149,64.05891666666675,53.67732758620688,54.85324074074073,61.83439024390242,58.12412844036697,57.91216049382722,
64.23050847457637,44.84947916666664,68.47243697478984,51.74919354838712,53.764365079365085,57.55774193548391,59.4667326732674,65.27916083916087,
80.51440677966104,45.083678756476736,68.34383928571427,50.92126050420166,64.04388429752075,80.68514563106785,56.75923728813559,51.96787671232882,
56.26258064516129,42.40031578947366,62.247549019607824,52.99826086956523,59.471833333333386,66.24011494252869,56.0123529411765,59.747655172413744,
59.498583333333336,49.838883248730895,55.56517543859654,57.12806451612902,64.3595726495725,59.30365853658536,54.09173228346461,71.59420000000001,
73.27285714285699,63.57537234042555,53.636386554621815,50.497142857142784,54.51522123893814,63.23638554216863,51.807593984962466,55.795605095541504,
58.181065573770475,43.88314917127077,58.60157407407408,53.64861111111109,59.03879310344829,70.65854166666671,57.32636363636366,55.796026490066154,
64.65381679389317,44.44780612244901,61.40250000000007,55.49035087719293,57.25323076923077,77.54517647058823,55.44490909090906,51.73431372549012,
61.42539062499998,42.92752631578939,53.66116071428571,57.3369298245614,53.125923076923115,66.38989247311825,56.949837398374086,50.44981481481481,
62.84188034188028,55.34834224598935,63.0675892857142,54.70316666666667,57.07966101694921,55.10897435897435,58.04575999999996,63.17432835820892,
67.53427272727278,41.75554404145081,59.49762886597941,51.62813008130088,60.2280869565217,64.4209090909091,56.14547008547008,66.33298701298693,
61.35092436974801,53.47133333333334,60.91009259259268,58.93275590551181,57.80065040650414,55.55367816091956,53.125923076923115,66.8691764705882,
58.93972972972978,47.03914141414149,57.525614035087784,55.43871794871782,58.928547008546985,64.80360465116276,59.50284615384619,53.30435714285722,
52.66536585365854,56.901329787234005,52.36089285714287,57.990934579439156,53.42631147540985,57.47510638297875,54.64186991869913,56.11093333333331,
54.834529914529924,44.22989583333335,55.53299145299149,62.33338709677417,55.60310606060601,61.877228915662634,53.12140625000001,52.51270676691729,
56.87894736842113,44.59217821782175,55.439059829059765,56.36695999999994,62.43615384615388,59.4271276595745,62.001796874999926,58.359865771812004,
55.34617886178864,42.630476190476244,59.80435185185185,49.93658730158734,59.62203539823005,65.58513513513503,55.02585937500002,54.94842767295596,
53.67913043478268,43.25255208333332,56.85669724770647,56.85953846153846,58.310495867768566,54.92367816091955,54.18458715596328,82.31470588235292,
55.58039682539686,45.50754285714288,62.217692307692396,50.91763157894735,70.34907563025217,62.04755813953486,69.08492307692309,52.63439490445868,
54.38641666666672,45.80196808510639,55.294017857142876,60.95313559322038,51.234838709677454,71.65908045977014,59.412148760330666,51.23496774193547,
53.29225000000002,43.78151658767779,55.03453703703704,52.426000000000016,55.449059829059856,64.94590361445788,53.564214876033056,59.044047619047554,
52.08040983606551,70.15155080213904,53.61215686274513,56.852711864406764,50.99848214285711,63.78256756756754,51.273728813559316,51.685576923076965,
50.47008196721313,41.64789743589747,54.66422764227641,53.71485981308411,53.724596774193486,72.16452380952376,55.2960975609756,54.14387096774201,
63.5000787401576,53.617807486631136,54.49650485436898,52.2203418803418,60.44047999999998,63.36884615384616,59.28384615384625,64.72459119496855,
56.41639097744356,44.14663366336633,61.12605263157888,54.635798319327684,55.737433628318534,67.73548780487798,58.244880000000066,50.90033112582784,
50.35799999999992,62.44905759162304,59.05027777777781,58.43637931034481,57.23991666666665,60.163548387096775,59.843153846153754,59.513012048192756,
56.70454545454543,46.040952380952334,53.32644067796604,53.5449549549549,78.8157407407406,57.33574468085108,60.177096774193465,54.7513071895425,
68.53357798165129,42.52429268292681,61.57431372549017,52.0051538461539,58.15333333333333,59.21092105263154,53.047499999999964,53.31347826086959,
77.65492187499994,42.9971844660195,52.78343749999998,57.16357142857144,56.54635593220333,59.94583333333327,65.31280373831771,63.16616438356164,
60.150534351145,48.35352331606214,53.02750000000001,52.40499999999998,56.366093750000054,80.97298850574707,51.928595041322396,68.76349315068498,
57.803057851239664,51.852108108108084,77.05247706422014,57.15760330578517,54.39904000000003,55.10455555555559,58.81478991596628,53.686300578034796,
54.18889763779523,40.46407407407409,56.95521367521366,54.3149557522124,63.43681034482754,64.02228260869566,51.29062992125979,54.26500000000005,
71.66580645161287,45.15892655367231,58.35592233009706,51.26793893129763,54.36470588235301,65.28999999999999,60.215309734513276,51.400638297872284,
74.97366666666662,41.67646766169151,51.84252336448596,51.951739130434774,61.73646551724139,60.628372093023245,60.623203124999996,55.56135483870964,
61.63881355932194,40.55373737373735,58.683207547169836,53.308800000000005,59.78581967213106,65.7143421052631,66.7902564102564,62.55850340136051,
59.874400000000065,45.806439790575894,59.89724770642202,51.10186991869921,56.22876106194696,58.770000000000024,54.75158730158735,56.983691275167786,
56.13278688524589,51.75444444444442,58.3775471698113,55.404152542372955,53.65346774193545,66.65617977528089,56.07483050847459,50.31429530201346,
62.703571428571436,45.43989583333331,53.69547008547008,59.61758620689652,59.75185840707969,60.52486486486487,57.89080357142861,59.61042857142853,
62.61349593495936,51.59426540284358,63.342499999999966,50.349256198347085,66.68812499999997,59.101555555555485,64.72310606060607,50.21980263157891,
62.233622047244104,44.702054054054,56.48981132075469,54.67200000000002,57.716532258064575,58.00057471264368,54.916495726495796,74.559493670886,
56.34710526315785,71.8428787878787,54.81234234234231,51.936031746031794,57.20652173913046,62.72265957446804,50.47701754385958,69.35516339869287,
56.08511811023626,45.92353535353536,61.672242990654155,53.67154471544717,60.391520000000114,62.8336363636363,51.85536764705883,56.49833333333339,
54.43275229357795,47.59696078431369,63.61805084745768,53.71311999999998,62.88508196721315,60.69094117647054,53.98254545454543,68.48266666666659,
50.10696969696965,43.75573394495419,58.74108527131778,53.44818181818175,82.44605042016804,57.09795454545451,52.57632,53.995492957746464,
53.393333333333366,45.57169312169306,59.12803418803419,53.208333333333435,56.406806722689105,61.54784090909089,54.079999999999934,51.88703448275865,
63.40224137931035,43.974062500000116,63.104141414141495,59.63701754385971,58.866499999999995,64.45810810810818,52.403771929824565,53.643007518796985,
